0.271481053610807,0.271481053610807,0.0,0.046875,0.163074998260921,0.0220824020542819,0.271481053610807,0.163074998260921,0.315372823998099,0.271481053610807,0.0220824020542819,0.0698989009481177,0.206873557102869,0.163074998260921,0.266386646796648,0.133086930698233,0.133086930698233,0.454209031844851,0.206873557102869,0.0,0.0498579928542293,0.206873557102869,0.844672167435242,0.0498579928542293,0.0967741935483871,0.206873557102869,0.0698989009481177,0.271481053610807,0.0367619429090039,0.163074998260921,0.0,0.164303377491262,0.206873557102869,0.163074998260921,0.206873557102869,0.222834702756658,0.10162667835798,0.125202196225305,0.163074998260921,0.315372823998099,0.02631578947368421,0.222834702756658,0.0,0.271481053610807,0.271481053610807,0.11241482621018,0.271481053610807,0.222834702756658,0.206873557102869,0.163074998260921,0.206873557102869,0.11241482621018,0.206873557102869,0.206873557102869,0.163074998260921,0.163074998260921,0.163074998260921,0.271481053610807,0.1267605633802817,0.0684931506849315
0.255398361876396,0.255398361876396,0.0,0.046875,0.5662650602409639,0.041172338956928,0.255398361876396,0.184015147583005,0.164303377491262,0.255398361876396,0.041172338956928,0.0933602719681705,0.212831890191799,0.184015147583005,0.150723936853054,0.43157894736842106,0.6,0.573196756295348,0.212831890191799,0.0,0.0714299464323527,0.212831890191799,0.150723936853054,0.0714299464323527,0.0999899660382537,0.212831890191799,0.0933602719681705,0.255398361876396,0.0571439257166366,0.5662650602409639,0.164303377491262,0.0,0.212831890191799,0.184015147583005,0.3157894736842105,0.527498700621427,0.128249502550101,0.351665478053376,0.184015147583005,0.164303377491262,0.02631578947368421,0.527498700621427,0.0,0.255398361876396,0.255398361876396,0.150723936853054,0.255398361876396,0.527498700621427,0.212831890191799,0.184015147583005,0.212831890191799,0.150723936853054,0.212831890191799,0.212831890191799,0.184015147583005,0.184015147583005,0.184015147583005,0.255398361876396,0.1267605633802817,0.0684931506849315
0.351665478053376,0.351665478053376,0.0,0.006257822277847309,0.238224860376036,0.0322586368373393,0.351665478053376,0.238224860376036,0.206873557102869,0.833333027777218,0.0322586368373393,0.0823790970344355,0.284037401363075,0.238224860376036,0.185269140043217,0.206873557102869,0.728332100315302,0.517415250935496,0.284037401363075,0.0,0.0613432731147329,0.284037401363075,0.185269140043217,0.0613432731147329,0.078342403747824,0.284037401363075,0.0823790970344355,0.351665478053376,0.0476199206365212,0.238224860376036,0.206873557102869,0.212831890191799,0.0,0.838709477106931,0.284037401363075,0.274166873716867,0.115768709113422,0.171902619932726,0.238224860376036,0.206873557102869,0.04225352112676056,0.274166873716867,0.0,0.351665478053376,0.351665478053376,0.185269140043217,0.351665478053376,0.274166873716867,0.284037401363075,0.238224860376036,0.284037401363075,0.185269140043217,0.284037401363075,0.284037401363075,0.238224860376036,1.0,0.238224860376036,0.351665478053376,0.028380634390651086,0.16097560975609757
0.304051121218363,0.304051121218363,0.0,0.006257822277847309,0.19361341827272,0.0262176875118606,0.304051121218363,0.19361341827272,0.163074998260921,0.720502458320628,0.0262176875118606,0.074963219752206,0.238224860376036,0.19361341827272,0.142026451563498,0.163074998260921,0.842271159281001,0.479833079146011,0.238224860376036,0.0,0.0545213728963117,0.238224860376036,0.142026451563498,0.0545213728963117,0.0636715268145186,0.238224860376036,0.074963219752206,0.304051121218363,0.041172338956928,0.19361341827272,0.163074998260921,0.184015147583005,0.838709477106931,0.0,0.238224860376036,0.243677156414128,0.107359912685637,0.144176356477088,0.19361341827272,0.163074998260921,0.04225352112676056,0.243677156414128,0.0,0.304051121218363,0.304051121218363,0.142026451563498,0.304051121218363,0.243677156414128,0.238224860376036,0.19361341827272,0.238224860376036,0.142026451563498,0.238224860376036,0.238224860376036,0.19361341827272,0.681647618741698,0.19361341827272,0.304051121218363,0.028380634390651086,0.16097560975609757
0.351665478053376,0.351665478053376,0.0,0.04090909090909091,0.238224860376036,0.0322586368373393,0.351665478053376,0.238224860376036,0.206873557102869,0.351665478053376,0.0322586368373393,0.0823790970344355,0.284037401363075,0.238224860376036,0.185269140043217,0.206873557102869,0.23497267759562843,0.517415250935496,0.284037401363075,0.0,0.0613432731147329,0.284037401363075,0.185269140043217,0.0613432731147329,0.07894736842105263,0.284037401363075,0.0823790970344355,0.351665478053376,0.0476199206365212,0.238224860376036,0.206873557102869,0.3157894736842105,0.284037401363075,0.238224860376036,0.0,0.274166873716867,0.115768709113422,0.171902619932726,0.238224860376036,0.206873557102869,0.1,0.274166873716867,0.0,0.351665478053376,0.351665478053376,0.185269140043217,0.351665478053376,0.274166873716867,0.284037401363075,0.238224860376036,0.284037401363075,0.185269140043217,0.284037401363075,0.284037401363075,0.238224860376036,0.238224860376036,0.238224860376036,0.351665478053376,0.10588235294117647,0.20689655172413793
0.319248127932352,0.319248127932352,0.0,0.04326923076923077,0.243677156414128,0.0545213728963117,0.319248127932352,0.243677156414128,0.222834702756658,0.319248127932352,0.0545213728963117,0.109892388006257,0.274166873716867,0.243677156414128,0.208482801319646,0.222834702756658,0.222834702756658,0.657472144425863,0.274166873716867,0.0,0.0865818037575277,0.274166873716867,0.208482801319646,0.0865818037575277,0.132409048462471,0.274166873716867,0.109892388006257,0.319248127932352,0.0714299464323527,0.243677156414128,0.222834702756658,0.527498700621427,0.274166873716867,0.243677156414128,0.274166873716867,0.0,0.147105639620399,0.708500752496734,0.243677156414128,0.222834702756658,0.023809523809523808,1.0,0.0,0.319248127932352,0.319248127932352,0.208482801319646,0.319248127932352,0.639392737369731,0.274166873716867,0.243677156414128,0.274166873716867,0.208482801319646,0.274166873716867,0.274166873716867,0.243677156414128,0.243677156414128,0.3951890034364261,0.319248127932352,0.11392405063291139,0.06172839506172839
0.128249502550101,0.128249502550101,0.0,0.0,0.107359912685637,0.29850746268656714,0.128249502550101,0.107359912685637,0.10162667835798,0.128249502550101,0.27848101265822783,0.176370950666949,0.115768709113422,0.107359912685637,0.0976858574475728,0.10162667835798,0.10162667835798,0.223744292237443,0.115768709113422,0.0,0.147105639620399,0.115768709113422,0.0976858574475728,0.147105639620399,0.107359912685637,0.115768709113422,0.176370950666949,0.128249502550101,0.128249502550101,0.107359912685637,0.10162667835798,0.128249502550101,0.115768709113422,0.107359912685637,0.115768709113422,0.147105639620399,0.0,0.115768709113422,0.107359912685637,0.10162667835798,0.0,0.147105639620399,0.0,0.128249502550101,0.128249502550101,0.0976858574475728,0.128249502550101,0.147105639620399,0.115768709113422,0.107359912685637,0.115768709113422,0.0976858574475728,0.115768709113422,0.115768709113422,0.107359912685637,0.107359912685637,0.107359912685637,0.128249502550101,0.0,0.08780487804878048
0.212831890191799,0.212831890191799,0.0,0.02278481012658228,0.144176356477088,0.0322586368373393,0.212831890191799,0.144176356477088,0.125202196225305,0.212831890191799,0.0322586368373393,0.0823790970344355,0.171902619932726,0.144176356477088,0.112126960792045,0.125202196225305,0.125202196225305,0.517415250935496,0.171902619932726,0.0,0.0613432731147329,0.171902619932726,0.112126960792045,0.0613432731147329,0.078342403747824,0.171902619932726,0.0823790970344355,0.212831890191799,0.0476199206365212,0.144176356477088,0.125202196225305,0.351665478053376,0.171902619932726,0.144176356477088,0.171902619932726,0.708500752496734,0.115768709113422,0.0,0.144176356477088,0.125202196225305,0.015873015873015872,0.708500752496734,0.0,0.212831890191799,0.212831890191799,0.112126960792045,0.212831890191799,0.453010235567401,0.171902619932726,0.144176356477088,0.1737891737891738,0.112126960792045,0.171902619932726,0.171902619932726,0.144176356477088,0.144176356477088,0.17037037037037037,0.212831890191799,0.09152542372881356,0.056105610561056105
0.304051121218363,0.304051121218363,0.0,0.0,0.19361341827272,0.0262176875118606,0.304051121218363,0.19361341827272,0.163074998260921,0.304051121218363,0.0262176875118606,0.074963219752206,0.838709477106931,0.19361341827272,0.142026451563498,0.163074998260921,0.163074998260921,0.479833079146011,0.238224860376036,0.0,0.0545213728963117,0.238224860376036,0.142026451563498,0.0545213728963117,0.0636715268145186,0.372579865945962,0.074963219752206,0.304051121218363,0.041172338956928,0.19361341827272,0.163074998260921,0.184015147583005,0.238224860376036,0.19361341827272,0.238224860376036,0.243677156414128,0.107359912685637,0.144176356477088,0.0,0.163074998260921,0.0,0.243677156414128,0.0,0.304051121218363,0.304051121218363,0.142026451563498,0.304051121218363,0.243677156414128,0.238224860376036,0.19361341827272,0.238224860376036,0.222127095387026,0.372579865945962,0.238224860376036,0.19361341827272,0.19361341827272,0.19361341827272,0.304051121218363,0.0,0.0
0.271481053610807,0.271481053610807,0.0,0.054455445544554455,0.163074998260921,0.0220824020542819,0.271481053610807,0.163074998260921,0.315372823998099,0.271481053610807,0.047872340425531915,0.0698989009481177,0.206873557102869,0.163074998260921,0.844672167435242,0.133086930698233,0.133086930698233,0.454209031844851,0.206873557102869,0.3173076923076923,0.0498579928542293,0.206873557102869,0.266386646796648,0.0498579928542293,0.08955223880597014,0.206873557102869,0.0698989009481177,0.271481053610807,0.0367619429090039,0.163074998260921,0.315372823998099,0.164303377491262,0.206873557102869,0.163074998260921,0.206873557102869,0.222834702756658,0.10162667835798,0.125202196225305,0.163074998260921,0.0,0.024691358024691357,0.222834702756658,0.0,0.271481053610807,0.271481053610807,0.11241482621018,0.271481053610807,0.222834702756658,0.206873557102869,0.163074998260921,0.206873557102869,0.11241482621018,0.206873557102869,0.206873557102869,0.163074998260921,0.163074998260921,0.163074998260921,0.271481053610807,0.7894736842105263,0.0641025641025641
0.06666666666666667,0.0891089108910891,0.0,0.013636363636363636,0.061855670103092786,0.0,0.09473684210526316,0.04522613065326633,0.02459016393442623,0.06818181818181818,0.0,0.0,1.0,0.022727272727272728,0.0189873417721519,0.05504587155963303,0.04918032786885246,0.2786885245901639,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.02631578947368421,0.15178571428571427,0.0,0.1724137931034483,0.0,0.061855670103092786,0.02631578947368421,0.02631578947368421,0.04225352112676056,0.04225352112676056,0.1,0.023809523809523808,0.0,0.015873015873015872,0.0,0.024691358024691357,0.0,0.023809523809523808,0.0,0.06666666666666667,0.1935483870967742,0.0,0.09090909090909091,0.03296703296703297,0.06666666666666667,0.023809523809523808,0.06060606060606061,0.15178571428571427,0.11413043478260869,0.0,0.0,0.04225352112676056,0.015873015873015872,0.10344827586206896,0.03529411764705882,0.1724137931034483
0.319248127932352,0.319248127932352,0.0,0.04326923076923077,0.243677156414128,0.0545213728963117,0.319248127932352,0.243677156414128,0.222834702756658,0.319248127932352,0.0545213728963117,0.109892388006257,0.274166873716867,0.243677156414128,0.208482801319646,0.222834702756658,0.222834702756658,0.657472144425863,0.274166873716867,0.0,0.0865818037575277,0.274166873716867,0.208482801319646,0.0865818037575277,0.132409048462471,0.274166873716867,0.109892388006257,0.319248127932352,0.0714299464323527,0.243677156414128,0.222834702756658,0.527498700621427,0.274166873716867,0.243677156414128,0.274166873716867,1.0,0.147105639620399,0.708500752496734,0.243677156414128,0.222834702756658,0.023809523809523808,0.0,0.0,0.319248127932352,0.319248127932352,0.208482801319646,0.319248127932352,0.639392737369731,0.274166873716867,0.243677156414128,0.274166873716867,0.208482801319646,0.274166873716867,0.274166873716867,0.243677156414128,0.243677156414128,0.3951890034364261,0.319248127932352,0.11392405063291139,0.06172839506172839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061696658097686374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.659999251998354,0.0821917808219178,0.013636363636363636,0.47553108355459,0.041172338956928,0.421998728397202,0.47553108355459,0.271481053610807,0.421998728397202,0.041172338956928,0.0933602719681705,0.351665478053376,0.304051121218363,0.249043530364504,0.271481053610807,0.271481053610807,0.573196756295348,0.549999174998487,0.0,0.0714299464323527,0.833333027777218,0.249043530364504,0.0714299464323527,0.0999899660382537,0.351665478053376,0.0933602719681705,0.421998728397202,0.0821917808219178,0.47553108355459,0.271481053610807,0.255398361876396,0.351665478053376,0.304051121218363,0.351665478053376,0.319248127932352,0.128249502550101,0.212831890191799,0.304051121218363,0.271481053610807,0.06666666666666667,0.319248127932352,0.0,0.0,0.421998728397202,0.38950009252372,0.421998728397202,0.319248127932352,0.549999174998487,0.304051121218363,0.351665478053376,0.249043530364504,0.351665478053376,0.351665478053376,0.47553108355459,0.304051121218363,0.304051121218363,0.659999251998354,0.03529411764705882,0.1724137931034483
0.421998728397202,0.421998728397202,0.0,0.01327433628318584,0.304051121218363,0.041172338956928,0.421998728397202,0.304051121218363,0.271481053610807,0.421998728397202,0.041172338956928,0.0933602719681705,0.351665478053376,0.304051121218363,0.249043530364504,0.271481053610807,0.271481053610807,0.573196756295348,0.351665478053376,0.0,0.0714299464323527,0.351665478053376,0.249043530364504,0.0714299464323527,0.0999899660382537,0.351665478053376,0.0933602719681705,0.421998728397202,0.0571439257166366,0.304051121218363,0.271481053610807,0.255398361876396,0.351665478053376,0.304051121218363,0.351665478053376,0.319248127932352,0.128249502550101,0.212831890191799,0.304051121218363,0.271481053610807,0.1935483870967742,0.319248127932352,0.0,0.421998728397202,0.0,0.249043530364504,0.421998728397202,0.319248127932352,0.351665478053376,0.304051121218363,0.351665478053376,0.249043530364504,0.351665478053376,0.549999174998487,0.304051121218363,0.304051121218363,0.304051121218363,0.421998728397202,0.03409090909090909,0.16666666666666666
0.38950009252372,0.38950009252372,0.0,0.0,0.222127095387026,0.0192321645820291,0.249043530364504,0.733556862073693,0.11241482621018,0.249043530364504,0.0192321645820291,0.0664140661903645,0.185269140043217,0.142026451563498,0.0920002545821146,0.11241482621018,0.11241482621018,0.436595975122825,0.28975796754489,0.0,0.0466468368249435,0.28975796754489,0.0920002545821146,0.0466468368249435,0.0467066854134993,0.185269140043217,0.0664140661903645,0.249043530364504,0.0337236205744276,0.222127095387026,0.11241482621018,0.150723936853054,0.185269140043217,0.142026451563498,0.185269140043217,0.208482801319646,0.0976858574475728,0.112126960792045,0.142026451563498,0.11241482621018,0.0,0.208482801319646,0.0,0.38950009252372,0.249043530364504,0.0,0.249043530364504,0.208482801319646,0.28975796754489,0.142026451563498,0.185269140043217,0.0920002545821146,0.185269140043217,0.185269140043217,0.222127095387026,0.142026451563498,0.142026451563498,0.38950009252372,0.0,0.0
0.421998728397202,0.421998728397202,0.0975609756097561,0.02100840336134454,0.304051121218363,0.041172338956928,0.659999251998354,0.304051121218363,0.271481053610807,0.421998728397202,0.041172338956928,0.0933602719681705,0.351665478053376,0.304051121218363,0.249043530364504,0.6864406779661016,0.271481053610807,0.573196756295348,0.351665478053376,0.0,0.0714299464323527,0.351665478053376,0.249043530364504,0.0714299464323527,0.0999899660382537,0.351665478053376,0.0933602719681705,0.421998728397202,0.0975609756097561,0.304051121218363,0.271481053610807,0.255398361876396,0.351665478053376,0.304051121218363,0.351665478053376,0.319248127932352,0.128249502550101,0.212831890191799,0.304051121218363,0.271481053610807,0.09090909090909091,0.319248127932352,0.0,0.421998728397202,0.421998728397202,0.249043530364504,0.0,0.319248127932352,0.351665478053376,0.304051121218363,0.351665478053376,0.2975206611570248,0.351665478053376,0.351665478053376,0.304051121218363,0.304051121218363,0.304051121218363,0.421998728397202,0.0425531914893617,0.1875
0.319248127932352,0.319248127932352,0.0,0.06756756756756757,0.243677156414128,0.0545213728963117,0.319248127932352,0.243677156414128,0.222834702756658,0.319248127932352,0.0545213728963117,0.109892388006257,0.274166873716867,0.243677156414128,0.208482801319646,0.222834702756658,0.222834702756658,0.657472144425863,0.274166873716867,0.0,0.0865818037575277,0.274166873716867,0.208482801319646,0.0865818037575277,0.132409048462471,0.274166873716867,0.109892388006257,0.319248127932352,0.0714299464323527,0.243677156414128,0.222834702756658,0.527498700621427,0.274166873716867,0.243677156414128,0.274166873716867,0.639392737369731,0.147105639620399,0.453010235567401,0.243677156414128,0.222834702756658,0.03296703296703297,0.639392737369731,0.0,0.319248127932352,0.319248127932352,0.208482801319646,0.319248127932352,0.0,0.274166873716867,0.243677156414128,0.274166873716867,0.208482801319646,0.274166873716867,0.274166873716867,0.243677156414128,0.243677156414128,0.243677156414128,0.319248127932352,0.13953488372093023,0.06818181818181818
0.549999174998487,0.549999174998487,0.0821917808219178,0.013636363636363636,0.372579865945962,0.0322586368373393,0.351665478053376,0.372579865945962,0.206873557102869,0.351665478053376,0.0322586368373393,0.0823790970344355,0.284037401363075,0.238224860376036,0.185269140043217,0.206873557102869,0.206873557102869,0.517415250935496,0.444229946263574,0.0,0.0613432731147329,0.444229946263574,0.185269140043217,0.0613432731147329,0.078342403747824,0.284037401363075,0.0823790970344355,0.351665478053376,0.0821917808219178,0.372579865945962,0.206873557102869,0.212831890191799,0.284037401363075,0.238224860376036,0.284037401363075,0.274166873716867,0.115768709113422,0.171902619932726,0.238224860376036,0.206873557102869,0.06666666666666667,0.274166873716867,0.0,0.549999174998487,0.351665478053376,0.28975796754489,0.351665478053376,0.274166873716867,0.0,0.238224860376036,0.284037401363075,0.185269140043217,0.284037401363075,0.284037401363075,0.372579865945962,0.238224860376036,0.238224860376036,0.549999174998487,0.03529411764705882,0.1724137931034483
0.304051121218363,0.304051121218363,0.0,0.04326923076923077,0.19361341827272,0.0262176875118606,0.304051121218363,0.19361341827272,0.163074998260921,0.304051121218363,0.0262176875118606,0.074963219752206,0.238224860376036,0.458800951860886,0.142026451563498,0.163074998260921,0.163074998260921,0.479833079146011,0.238224860376036,0.0,0.0545213728963117,0.238224860376036,0.142026451563498,0.0545213728963117,0.2,0.238224860376036,0.074963219752206,0.304051121218363,0.041172338956928,0.19361341827272,0.163074998260921,0.184015147583005,0.238224860376036,0.19361341827272,0.238224860376036,0.243677156414128,0.107359912685637,0.144176356477088,0.19361341827272,0.163074998260921,0.023809523809523808,0.243677156414128,0.0,0.304051121218363,0.304051121218363,0.142026451563498,0.304051121218363,0.243677156414128,0.238224860376036,0.0,0.238224860376036,0.142026451563498,0.238224860376036,0.238224860376036,0.19361341827272,0.19361341827272,0.19361341827272,0.304051121218363,0.11392405063291139,0.06172839506172839
0.351665478053376,0.351665478053376,0.0,0.1722689075630252,0.238224860376036,0.0322586368373393,0.351665478053376,0.238224860376036,0.206873557102869,0.351665478053376,0.0322586368373393,0.0823790970344355,0.284037401363075,0.238224860376036,0.185269140043217,0.206873557102869,0.206873557102869,0.517415250935496,0.284037401363075,0.0,0.0613432731147329,0.284037401363075,0.185269140043217,0.0613432731147329,0.10588235294117647,0.284037401363075,0.0823790970344355,0.351665478053376,0.0476199206365212,0.238224860376036,0.206873557102869,0.212831890191799,0.284037401363075,0.238224860376036,0.284037401363075,0.274166873716867,0.115768709113422,0.1737891737891738,0.238224860376036,0.206873557102869,0.06060606060606061,0.274166873716867,0.0,0.351665478053376,0.351665478053376,0.185269140043217,0.351665478053376,0.274166873716867,0.284037401363075,0.238224860376036,0.0,0.185269140043217,0.284037401363075,0.284037401363075,0.238224860376036,0.238224860376036,0.372579865945962,0.351665478053376,0.1276595744680851,0.15625
0.249043530364504,0.249043530364504,0.0,0.01893939393939394,0.142026451563498,0.0192321645820291,0.3076923076923077,0.142026451563498,0.11241482621018,0.249043530364504,0.0192321645820291,0.0664140661903645,0.28975796754489,0.142026451563498,0.0920002545821146,0.20610687022900764,0.11241482621018,0.436595975122825,0.185269140043217,0.0,0.0466468368249435,0.185269140043217,0.0920002545821146,0.0466468368249435,0.0467066854134993,1.0,0.0664140661903645,0.249043530364504,0.0337236205744276,0.142026451563498,0.11241482621018,0.150723936853054,0.185269140043217,0.142026451563498,0.185269140043217,0.208482801319646,0.0976858574475728,0.112126960792045,0.222127095387026,0.11241482621018,0.15178571428571427,0.208482801319646,0.0,0.249043530364504,0.249043530364504,0.0920002545821146,0.2975206611570248,0.208482801319646,0.185269140043217,0.142026451563498,0.185269140043217,0.0,0.439027721118709,0.185269140043217,0.142026451563498,0.142026451563498,0.142026451563498,0.249043530364504,0.037383177570093455,0.1651376146788991
0.351665478053376,0.351665478053376,0.0,0.008928571428571428,0.238224860376036,0.0322586368373393,0.351665478053376,0.238224860376036,0.206873557102869,0.351665478053376,0.0322586368373393,0.0823790970344355,0.444229946263574,0.238224860376036,0.185269140043217,0.206873557102869,0.206873557102869,0.517415250935496,0.284037401363075,0.0,0.0613432731147329,0.284037401363075,0.185269140043217,0.0613432731147329,0.078342403747824,0.673076438978573,0.0823790970344355,0.351665478053376,0.0476199206365212,0.238224860376036,0.206873557102869,0.212831890191799,0.284037401363075,0.238224860376036,0.284037401363075,0.274166873716867,0.115768709113422,0.171902619932726,0.372579865945962,0.206873557102869,0.11413043478260869,0.274166873716867,0.0,0.351665478053376,0.351665478053376,0.185269140043217,0.351665478053376,0.274166873716867,0.284037401363075,0.238224860376036,0.284037401363075,0.439027721118709,0.0,0.284037401363075,0.238224860376036,0.238224860376036,0.238224860376036,0.351665478053376,0.028735632183908046,0.15168539325842698
0.351665478053376,0.351665478053376,0.0,0.0,0.238224860376036,0.0322586368373393,0.351665478053376,0.238224860376036,0.206873557102869,0.351665478053376,0.0322586368373393,0.0823790970344355,0.284037401363075,0.238224860376036,0.185269140043217,0.206873557102869,0.206873557102869,0.517415250935496,0.284037401363075,0.0,0.0613432731147329,0.284037401363075,0.185269140043217,0.0613432731147329,0.078342403747824,0.284037401363075,0.0823790970344355,0.351665478053376,0.0476199206365212,0.238224860376036,0.206873557102869,0.212831890191799,0.284037401363075,0.238224860376036,0.284037401363075,0.274166873716867,0.115768709113422,0.171902619932726,0.238224860376036,0.206873557102869,0.0,0.274166873716867,0.0,0.351665478053376,0.549999174998487,0.185269140043217,0.351665478053376,0.274166873716867,0.284037401363075,0.238224860376036,0.284037401363075,0.185269140043217,0.284037401363075,0.0,0.238224860376036,0.238224860376036,0.238224860376036,0.351665478053376,0.0,0.0
0.47553108355459,0.720502458320628,0.0,0.0,0.302808285044318,0.0262176875118606,0.304051121218363,0.302808285044318,0.163074998260921,0.304051121218363,0.0262176875118606,0.074963219752206,0.238224860376036,0.19361341827272,0.142026451563498,0.163074998260921,0.163074998260921,0.479833079146011,0.372579865945962,0.0,0.0545213728963117,0.372579865945962,0.142026451563498,0.0545213728963117,0.0636715268145186,0.238224860376036,0.074963219752206,0.304051121218363,0.041172338956928,0.302808285044318,0.163074998260921,0.184015147583005,0.238224860376036,0.19361341827272,0.238224860376036,0.243677156414128,0.107359912685637,0.144176356477088,0.19361341827272,0.163074998260921,0.0,0.243677156414128,0.0,0.47553108355459,0.304051121218363,0.222127095387026,0.304051121218363,0.243677156414128,0.372579865945962,0.19361341827272,0.238224860376036,0.142026451563498,0.238224860376036,0.238224860376036,0.0,0.19361341827272,0.19361341827272,0.47553108355459,0.0,0.0
0.304051121218363,0.304051121218363,0.0,0.006257822277847309,0.19361341827272,0.0262176875118606,0.304051121218363,0.19361341827272,0.163074998260921,0.720502458320628,0.0262176875118606,0.074963219752206,0.238224860376036,0.19361341827272,0.142026451563498,0.163074998260921,0.574132130058704,0.479833079146011,0.238224860376036,0.0,0.0545213728963117,0.238224860376036,0.142026451563498,0.0545213728963117,0.0636715268145186,0.238224860376036,0.074963219752206,0.304051121218363,0.041172338956928,0.19361341827272,0.163074998260921,0.184015147583005,1.0,0.681647618741698,0.238224860376036,0.243677156414128,0.107359912685637,0.144176356477088,0.19361341827272,0.163074998260921,0.04225352112676056,0.243677156414128,0.0,0.304051121218363,0.304051121218363,0.142026451563498,0.304051121218363,0.243677156414128,0.238224860376036,0.19361341827272,0.238224860376036,0.142026451563498,0.238224860376036,0.238224860376036,0.19361341827272,0.0,0.19361341827272,0.304051121218363,0.028380634390651086,0.16097560975609757
0.304051121218363,0.304051121218363,0.0,0.02278481012658228,0.19361341827272,0.0262176875118606,0.304051121218363,0.19361341827272,0.163074998260921,0.304051121218363,0.0262176875118606,0.074963219752206,0.238224860376036,0.19361341827272,0.142026451563498,0.163074998260921,0.163074998260921,0.479833079146011,0.238224860376036,0.0,0.0545213728963117,0.238224860376036,0.142026451563498,0.0545213728963117,0.0636715268145186,0.238224860376036,0.074963219752206,0.304051121218363,0.041172338956928,0.19361341827272,0.163074998260921,0.184015147583005,0.238224860376036,0.19361341827272,0.238224860376036,0.3951890034364261,0.107359912685637,0.17037037037037037,0.19361341827272,0.163074998260921,0.015873015873015872,0.3951890034364261,0.0,0.304051121218363,0.304051121218363,0.142026451563498,0.304051121218363,0.243677156414128,0.238224860376036,0.19361341827272,0.372579865945962,0.142026451563498,0.238224860376036,0.238224860376036,0.19361341827272,0.19361341827272,0.0,0.304051121218363,0.09152542372881356,0.056105610561056105
0.659999251998354,0.659999251998354,0.0,0.02336448598130841,0.47553108355459,0.041172338956928,0.421998728397202,0.47553108355459,0.271481053610807,0.421998728397202,0.041172338956928,0.0933602719681705,0.351665478053376,0.304051121218363,0.249043530364504,0.271481053610807,0.271481053610807,0.573196756295348,0.833333027777218,0.0,0.0714299464323527,0.549999174998487,0.249043530364504,0.0714299464323527,0.0999899660382537,0.351665478053376,0.0933602719681705,0.421998728397202,0.0571439257166366,0.47553108355459,0.271481053610807,0.255398361876396,0.351665478053376,0.304051121218363,0.351665478053376,0.319248127932352,0.128249502550101,0.212831890191799,0.304051121218363,0.271481053610807,0.10344827586206896,0.319248127932352,0.0,0.659999251998354,0.421998728397202,0.38950009252372,0.421998728397202,0.319248127932352,0.549999174998487,0.304051121218363,0.351665478053376,0.249043530364504,0.351665478053376,0.351665478053376,0.47553108355459,0.304051121218363,0.304051121218363,0.0,0.04878048780487805,0.21428571428571427
0.03529411764705882,0.041666666666666664,0.0,0.08571428571428572,0.08695652173913043,0.0,0.044444444444444446,0.026455026455026454,0.29914529914529914,0.03614457831325301,0.05102040816326531,0.0,0.03529411764705882,0.10843373493975904,0.6756756756756757,0.07692307692307693,0.08670520231213873,0.32142857142857145,0.0,0.30357142857142855,0.0,0.0,0.1048951048951049,0.0,0.1267605633802817,0.037383177570093455,0.0,0.07317073170731707,0.0,0.08695652173913043,0.1267605633802817,0.1267605633802817,0.028380634390651086,0.028380634390651086,0.10588235294117647,0.11392405063291139,0.0,0.09152542372881356,0.0,0.7894736842105263,0.03529411764705882,0.11392405063291139,0.0,0.03529411764705882,0.03409090909090909,0.0,0.0425531914893617,0.13953488372093023,0.03529411764705882,0.11392405063291139,0.1276595744680851,0.037383177570093455,0.028735632183908046,0.0,0.0,0.028380634390651086,0.09152542372881356,0.04878048780487805,0.0,0.07317073170731707
0.1724137931034483,0.1836734693877551,0.0,0.04205607476635514,0.1595744680851064,0.0,0.1956521739130435,0.13989637305699482,0.05042016806722689,0.17647058823529413,0.04,0.0,0.1724137931034483,0.058823529411764705,0.05921052631578947,0.14150943396226415,0.15254237288135594,0.3448275862068966,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0684931506849315,0.1651376146788991,0.0,1.0,0.0,0.1595744680851064,0.0684931506849315,0.0684931506849315,0.16097560975609757,0.16097560975609757,0.20689655172413793,0.06172839506172839,0.08780487804878048,0.056105610561056105,0.0,0.0641025641025641,0.1724137931034483,0.06172839506172839,0.0,0.1724137931034483,0.16666666666666666,0.0,0.1875,0.06818181818181818,0.1724137931034483,0.06172839506172839,0.15625,0.1651376146788991,0.15168539325842698,0.0,0.0,0.16097560975609757,0.056105610561056105,0.21428571428571427,0.07317073170731707,0.0
